No.001
 4/ 7 13:43:28, 130.5,   0.0, 131.1, 132.5,   0.0, 132.0,   5.16,  203,   0.9,   0.8
 4/ 7 13:43:31, 130.4,   0.0, 131.1, 132.5,   0.0, 132.0,   5.16,  199,   1.2,   0.8
 4/ 7 13:43:33, 130.5,   0.0, 131.1, 132.5,   0.0, 132.0,   5.16,  196,   1.2,   0.8
 4/ 7 13:43:36, 130.3,   0.0, 131.0, 132.5,   0.0, 132.0,   5.16,  215,   1.2,   0.8
 4/ 7 13:43:38, 130.2,   0.0, 131.0, 132.5,   0.0, 132.0,   5.16,  207,   1.2,   0.8
 4/ 7 13:43:40, 130.2,   0.0, 131.0, 132.5,   0.0, 132.0,   5.16,  202,   0.9,   0.8
 4/ 7 13:43:43, 130.3,   0.0, 131.1, 132.5,   0.0, 132.0,   5.16,  192,   0.9,   0.8
 4/ 7 13:43:45, 130.2,   0.0, 131.1, 132.5,   0.0, 132.0,   5.16,  195,   1.2,   0.8
 4/ 7 13:43:47, 130.2,   0.0, 131.1, 132.5,   0.0, 132.0,   5.16,  195,   1.2,   0.8
 4/ 7 13:43:50, 130.3,   0.0, 131.1, 132.5,   0.0, 132.0,   5.16,  202,   2.2,   0.8
 4/ 7 13:43:53, 130.3,   0.0, 131.1, 132.5,   0.0, 132.0,   5.16,  201,   2.2,   0.8
 4/ 7 13:43:55, 130.3,   0.0, 131.1, 132.5,   0.0, 132.0,   5.16,  203,   1.2,   0.8
 4/ 7 13:43:57, 130.3,   0.0, 131.0, 132.5,   0.0, 132.0,   5.16,  207,   1.2,   0.8
 4/ 7 13:43:59, 130.3,   0.0, 131.0, 132.5,   0.0, 132.0,   5.16,  207,   0.9,   0.8
 4/ 7 13:44:02, 130.3,   0.0, 131.1, 132.5,   0.0, 132.0,   5.16,  210,   1.2,   0.8
 4/ 7 13:44:05, 130.4,   0.0, 131.0, 132.5,   0.0, 132.0,   5.17,  190,   1.2,   0.8
 4/ 7 13:44:07, 130.3,   0.0, 131.0, 132.5,   0.0, 132.0,   5.17,  196,   0.9,   0.8
 4/ 7 13:44:09, 130.5,   0.0, 131.0, 132.5,   0.0, 132.0,   5.16,  213,   3.5,   0.8
 4/ 7 13:44:11, 130.5,   0.0, 131.0, 132.5,   0.0, 132.0,   5.17,  205,   1.2,   0.8
 4/ 7 13:44:13, 130.5,   0.0, 131.0, 132.5,   0.0, 132.0,   5.17,  205,   1.2,   0.8
 4/ 7 13:44:16, 130.6,   0.0, 131.0, 132.5,   0.0, 132.0,   5.17,  196,   1.2,   0.8
 4/ 7 13:44:17, 130.6,   0.0, 131.0, 132.5,   0.0, 132.0,   5.18,  196,   1.2,   0.8
 4/ 7 13:44:20, 130.5,   0.0, 131.0, 132.6,   0.0, 132.0,   5.18,  184,   0.0,   0.8
 4/ 7 13:44:22, 130.6,   0.0, 131.0, 132.6,   0.0, 132.0,   5.18,  196,   0.9,   0.8
 4/ 7 13:44:24, 130.7,   0.0, 131.0, 132.5,   0.0, 132.0,   5.18,  207,   1.2,   0.8
 4/ 7 13:44:27, 130.6,   0.0, 130.9, 132.5,   0.0, 132.0,   5.18,  201,   1.2,   0.8
 4/ 7 13:44:30, 130.7,   0.0, 131.0, 132.6,   0.0, 132.0,   5.18,  188,   1.2,   0.8
 4/ 7 13:44:32, 130.8,   0.0, 131.0, 132.5,   0.0, 132.0,   5.18,  203,   1.2,   0.8
 4/ 7 13:44:35, 130.8,   0.0, 130.9, 132.5,   0.0, 132.0,   5.19,  200,   1.2,   0.8
 4/ 7 13:44:37, 130.8,   0.0, 131.0, 132.5,   0.0, 132.0,   5.19,  206,   2.2,   0.8
 4/ 7 13:44:39, 130.9,   0.0, 131.0, 132.6,   0.0, 132.0,   5.18,  205,   1.2,   0.8
 4/ 7 13:44:42, 131.0,   0.0, 131.0, 132.6,   0.0, 132.0,   5.18,  217,   1.2,   0.8
 4/ 7 13:44:45, 130.9,   0.0, 131.0, 132.6,   0.0, 132.0,   5.17,  196,   0.9,   0.8
 4/ 7 13:44:47, 130.9,   0.0, 131.0, 132.6,   0.0, 132.0,   5.17,  203,   2.2,   0.8
 4/ 7 13:44:50, 130.9,   0.0, 131.0, 132.6,   0.0, 132.0,   5.16,  205,   1.2,   0.8
 4/ 7 13:44:51, 130.8,   0.0, 131.0, 132.6,   0.0, 132.0,   5.16,  194,   1.2,   0.8
 4/ 7 13:44:54, 130.7,   0.0, 131.0, 132.5,   0.0, 132.0,   5.16,  213,   1.2,   0.8
 4/ 7 13:44:57, 130.6,   0.0, 131.0, 132.5,   0.0, 132.0,   5.16,  212,   1.2,   0.8
 4/ 7 13:44:59, 130.4,   0.0, 131.1, 132.6,   0.0, 132.0,   5.16,  202,   1.2,   0.8
 4/ 7 13:45:02, 130.3,   0.0, 131.0, 132.5,   0.0, 132.0,   5.16,  201,   1.9,   0.8
 4/ 7 13:45:04, 130.1,   0.0, 131.0, 132.5,   0.0, 132.0,   5.16,  199,   0.0,   0.8
 4/ 7 13:45:07, 130.1,   0.0, 131.1, 132.5,   0.0, 132.0,   5.16,  201,   2.5,   0.8
 4/ 7 13:45:10, 129.8,   0.0, 131.1, 132.5,   0.0, 132.0,   5.17,  187,   1.2,   0.8
 4/ 7 13:45:11, 129.8,   0.0, 131.1, 132.5,   0.0, 132.0,   5.16,  185,   1.2,   0.8
 4/ 7 13:45:14, 129.7,   0.0, 131.1, 132.5,   0.0, 132.0,   5.17,  186,   2.2,   0.8
 4/ 7 13:45:16, 129.5,   0.0, 131.0, 132.5,   0.0, 132.0,   5.17,  191,   1.2,   0.8
 4/ 7 13:45:18, 129.5,   0.0, 131.0, 132.5,   0.0, 132.0,   5.17,  203,   1.2,   0.8
 4/ 7 13:45:20, 129.4,   0.0, 131.0, 132.5,   0.0, 132.0,   5.17,  212,   2.2,   0.8
 4/ 7 13:45:23, 129.4,   0.0, 130.9, 132.4,   0.0, 132.0,   5.17,  214,   1.2,   0.8
 4/ 7 13:45:25, 129.3,   0.0, 131.0, 132.5,   0.0, 132.0,   5.17,  215,   1.2,   0.8
 4/ 7 13:45:28, 129.3,   0.0, 130.9, 132.5,   0.0, 132.0,   5.17,  207,   1.6,   0.8
 4/ 7 13:45:30, 129.2,   0.0, 130.9, 132.5,   0.0, 132.0,   5.18,  216,   1.2,   0.8
 4/ 7 13:45:32, 129.2,   0.0, 130.8, 132.5,   0.0, 132.0,   5.18,  192,   1.2,   0.8
 4/ 7 13:45:34, 129.2,   0.0, 130.9, 132.5,   0.0, 132.0,   5.18,  210,   2.2,   0.8
 4/ 7 13:45:36, 129.2,   0.0, 130.9, 132.5,   0.0, 132.0,   5.18,  197,   1.2,   0.8
 4/ 7 13:45:39, 129.1,   0.0, 130.9, 132.5,   0.0, 132.0,   5.18,  198,   2.2,   0.8
 4/ 7 13:45:41, 129.1,   0.0, 130.9, 132.5,   0.0, 132.0,   5.18,  203,   0.9,   0.8
 4/ 7 13:45:44, 129.2,   0.0, 130.9, 132.5,   0.0, 132.0,   5.18,  198,   2.2,   0.8
 4/ 7 13:45:47, 129.2,   0.0, 130.9, 132.5,   0.0, 132.0,   5.19,  193,   1.2,   0.8
 4/ 7 13:45:49, 129.1,   0.0, 130.9, 132.5,   0.0, 132.0,   5.18,  187,   1.2,   0.8
 4/ 7 13:45:52, 129.2,   0.0, 130.8, 132.5,   0.0, 132.0,   5.18,  192,   1.2,   0.8
 4/ 7 13:45:53, 129.3,   0.0, 130.9, 132.5,   0.0, 132.0,   5.19,  208,   1.2,   0.8
 4/ 7 13:45:56, 129.4,   0.0, 130.9, 132.5,   0.0, 132.0,   5.18,  202,   2.2,   0.8
 4/ 7 13:45:59, 129.4,   0.0, 130.8, 132.4,   0.0, 132.0,   5.19,  207,   0.9,   0.8
 4/ 7 13:46:01, 129.5,   0.0, 130.9, 132.5,   0.0, 132.0,   5.19,  211,   0.0,   0.8
 4/ 7 13:46:04, 129.5,   0.0, 130.9, 132.5,   0.0, 132.0,   5.19,  182,   2.2,   0.8
 4/ 7 13:46:07, 129.4,   0.0, 130.9, 132.5,   0.0, 132.0,   5.19,  208,   1.2,   0.8
 4/ 7 13:46:09, 129.5,   0.0, 130.9, 132.5,   0.0, 132.0,   5.20,  186,   0.9,   0.8
 4/ 7 13:46:12, 129.6,   0.0, 130.9, 132.5,   0.0, 132.0,   5.19,  203,   1.2,   0.8
 4/ 7 13:46:15, 129.6,   0.0, 130.9, 132.4,   0.0, 132.0,   5.19,  206,   1.2,   0.8
 4/ 7 13:46:17, 129.7,   0.0, 130.8, 132.5,   0.0, 132.0,   5.20,  211,   1.2,   0.8
 4/ 7 13:46:20, 129.8,   0.0, 130.8, 132.4,   0.0, 132.0,   5.19,  183,   1.2,   0.8
 4/ 7 13:46:22, 129.8,   0.0, 130.9, 132.5,   0.0, 132.0,   5.19,  185,   1.2,   0.8
 4/ 7 13:46:25, 129.7,   0.0, 130.9, 132.5,   0.0, 132.0,   5.20,  192,   1.2,   0.8
 4/ 7 13:46:27, 129.9,   0.0, 130.8, 132.5,   0.0, 132.0,   5.20,  182,   1.2,   0.8
 4/ 7 13:46:30, 130.0,   0.0, 130.9, 132.5,   0.0, 132.0,   5.19,  198,   2.2,   0.8
 4/ 7 13:46:32, 130.1,   0.0, 130.9, 132.5,   0.0, 132.0,   5.20,  210,   1.2,   0.8
 4/ 7 13:46:35, 130.0,   0.0, 130.9, 132.5,   0.0, 132.0,   5.20,  196,   2.2,   0.8
 4/ 7 13:46:37, 130.0,   0.0, 130.9, 132.5,   0.0, 132.0,   5.20,  195,   2.2,   0.8
 4/ 7 13:46:40, 130.1,   0.0, 130.9, 132.5,   0.0, 132.0,   5.20,  201,   1.2,   0.8
 4/ 7 13:46:42, 130.2,   0.0, 130.9, 132.5,   0.0, 132.0,   5.20,  187,   1.2,   0.8
 4/ 7 13:46:43, 130.3,   0.0, 130.9, 132.5,   0.0, 132.0,   5.20,  200,   1.2,   0.8
 4/ 7 13:46:46, 130.3,   0.0, 130.9, 132.5,   0.0, 132.0,   5.20,  191,   2.2,   0.8
 4/ 7 13:46:48, 130.4,   0.0, 130.9, 132.5,   0.0, 132.0,   5.20,  187,   1.2,   0.8
 4/ 7 13:46:51, 130.4,   0.0, 130.9, 132.5,   0.0, 132.0,   5.20,  201,   0.9,   0.8
 4/ 7 13:46:53, 130.4,   0.0, 130.9, 132.5,   0.0, 132.0,   5.20,  196,   1.2,   0.8
 4/ 7 13:46:56, 130.4,   0.0, 130.9, 132.4,   0.0, 132.0,   5.20,  200,   1.2,   0.8
 4/ 7 13:46:58, 130.4,   0.0, 130.9, 132.5,   0.0, 132.0,   5.20,  192,   2.5,   0.8
 4/ 7 13:46:59, 130.5,   0.0, 130.9, 132.5,   0.0, 132.0,   5.20,  193,   0.9,   0.8
 4/ 7 13:47:02, 130.6,   0.0, 130.9, 132.5,   0.0, 132.0,   5.20,  189,   1.2,   0.8
 4/ 7 13:47:05, 130.7,   0.0, 130.9, 132.5,   0.0, 132.0,   5.20,  201,   0.9,   0.8
 4/ 7 13:47:07, 130.6,   0.0, 130.9, 132.5,   0.0, 132.0,   5.20,  209,   2.2,   0.8
 4/ 7 13:47:09, 130.7,   0.0, 130.9, 132.5,   0.0, 132.0,   5.20,  204,   2.2,   0.8
 4/ 7 13:47:11, 130.7,   0.0, 130.9, 132.5,   0.0, 132.0,   5.20,  190,   1.2,   0.8
 4/ 7 13:47:13, 130.7,   0.0, 131.0, 132.5,   0.0, 132.0,   5.20,  189,   0.9,   0.8
 4/ 7 13:47:15, 130.8,   0.0, 130.9, 132.5,   0.0, 132.0,   5.20,  186,   1.2,   0.8
 4/ 7 13:47:18, 130.9,   0.0, 131.0, 132.5,   0.0, 132.0,   5.20,  205,   1.2,   0.8
 4/ 7 13:47:20, 130.8,   0.0, 131.0, 132.5,   0.0, 132.0,   5.20,  194,   1.2,   0.8
 4/ 7 13:47:23, 130.8,   0.0, 131.0, 132.5,   0.0, 132.0,   5.19,  188,   2.5,   0.8
 4/ 7 13:47:25, 130.7,   0.0, 130.9, 132.5,   0.0, 132.0,   5.18,  190,   2.2,   0.8
 4/ 7 13:47:27, 130.8,   0.0, 131.0, 132.5,   0.0, 132.0,   5.18,  188,   2.5,   0.8
 4/ 7 13:47:30, 130.8,   0.0, 131.0, 132.6,   0.0, 132.0,   5.18,  186,   0.9,   0.8
 4/ 7 13:47:32, 130.7,   0.0, 131.0, 132.6,   0.0, 132.0,   5.18,  196,   1.2,   0.8
 4/ 7 13:47:34, 130.6,   0.0, 131.0, 132.6,   0.0, 132.0,   5.18,  201,   1.9,   0.8
 4/ 7 13:47:35, 130.5,   0.0, 131.0, 132.6,   0.0, 132.0,   5.18,  198,   2.2,   0.8
 4/ 7 13:47:38, 130.4,   0.0, 131.0, 132.6,   0.0, 132.0,   5.19,  196,   0.0,   0.8
 4/ 7 13:47:40, 130.3,   0.0, 131.0, 132.6,   0.0, 132.0,   5.19,  214,   1.2,   0.8
 4/ 7 13:47:43, 130.1,   0.0, 131.0, 132.6,   0.0, 132.0,   5.18,  207,   1.2,   0.8
 4/ 7 13:47:45, 130.1,   0.0, 131.0, 132.6,   0.0, 132.0,   5.19,  201,   2.5,   0.8
 4/ 7 13:47:47, 129.9,   0.0, 131.0, 132.6,   0.0, 132.0,   5.18,  216,   2.2,   0.8
 4/ 7 13:47:49, 129.8,   0.0, 131.1, 132.7,   0.0, 132.0,   5.18,  188,   2.5,   0.8
 4/ 7 13:47:52, 129.6,   0.0, 131.0, 132.6,   0.0, 132.0,   5.19,  203,   1.2,   0.8
 4/ 7 13:47:55, 129.5,   0.0, 131.0, 132.7,   0.0, 132.0,   5.19,  210,   1.2,   0.8
 4/ 7 13:47:57, 129.4,   0.0, 131.1, 132.7,   0.0, 132.0,   5.19,  209,   2.2,   0.8
 4/ 7 13:47:59, 129.3,   0.0, 131.1, 132.7,   0.0, 132.0,   5.20,  190,   2.2,   0.8
 4/ 7 13:48:01, 129.3,   0.0, 131.1, 132.7,   0.0, 132.0,   5.20,  191,   1.2,   0.8
 4/ 7 13:48:04, 129.2,   0.0, 131.1, 132.7,   0.0, 132.0,   5.19,  186,   2.5,   0.8
 4/ 7 13:48:06, 129.2,   0.0, 131.1, 132.7,   0.0, 132.0,   5.20,  214,   2.2,   0.8
 4/ 7 13:48:09, 129.0,   0.0, 131.1, 132.7,   0.0, 132.0,   5.20,  201,   1.2,   0.8
 4/ 7 13:48:11, 129.0,   0.0, 131.1, 132.7,   0.0, 132.0,   5.20,  208,   0.0,   0.8
 4/ 7 13:48:13, 129.1,   0.0, 131.1, 132.7,   0.0, 132.0,   5.20,  186,   1.2,   0.8
 4/ 7 13:48:16, 129.1,   0.0, 131.1, 132.7,   0.0, 132.0,   5.19,  198,   0.9,   0.8
 4/ 7 13:48:18, 129.0,   0.0, 131.1, 132.7,   0.0, 132.0,   5.20,  211,   1.2,   0.8
 4/ 7 13:48:20, 129.1,   0.0, 131.1, 132.7,   0.0, 132.0,   5.20,  206,   1.2,   0.8
 4/ 7 13:48:22, 129.0,   0.0, 131.1, 132.7,   0.0, 132.0,   5.20,  205,   1.2,   0.8
 4/ 7 13:48:25, 129.0,   0.0, 131.1, 132.7,   0.0, 132.0,   5.20,  198,   2.5,   0.8
 4/ 7 13:48:28, 129.1,   0.0, 131.1, 132.7,   0.0, 132.0,   5.20,  193,   2.2,   0.8
 4/ 7 13:48:30, 129.2,   0.0, 131.1, 132.7,   0.0, 132.0,   5.20,  217,   1.2,   0.8
 4/ 7 13:48:33, 129.2,   0.0, 131.1, 132.7,   0.0, 132.0,   5.20,  196,   1.6,   0.8
 4/ 7 13:48:35, 129.3,   0.0, 131.1, 132.7,   0.0, 132.0,   5.20,  185,   1.2,   0.8
 4/ 7 13:48:38, 129.3,   0.0, 131.1, 132.7,   0.0, 132.0,   5.20,  213,   2.5,   0.8
 4/ 7 13:48:40, 129.3,   0.0, 131.1, 132.7,   0.0, 132.0,   5.20,  204,   2.2,   0.8
 4/ 7 13:48:43, 129.4,   0.0, 131.1, 132.7,   0.0, 132.0,   5.20,  198,   2.5,   0.8
 4/ 7 13:48:45, 129.5,   0.0, 131.1, 132.7,   0.0, 132.0,   5.20,  211,   1.2,   0.8
 4/ 7 13:48:46, 129.5,   0.0, 131.1, 132.7,   0.0, 132.0,   5.20,  211,   2.2,   0.8
 4/ 7 13:48:49, 129.5,   0.0, 131.1, 132.7,   0.0, 132.0,   5.20,  191,   1.2,   0.8
 4/ 7 13:48:52, 129.5,   0.0, 131.1, 132.8,   0.0, 132.0,   5.20,  189,   1.2,   0.8
 4/ 7 13:48:54, 129.6,   0.0, 131.1, 132.8,   0.0, 132.0,   5.20,  204,   1.2,   0.8
 4/ 7 13:48:56, 129.7,   0.0, 131.1, 132.8,   0.0, 132.0,   5.20,  190,   0.0,   0.8
 4/ 7 13:48:59, 129.7,   0.0, 131.1, 132.8,   0.0, 132.0,   5.20,  198,   0.9,   0.8
 4/ 7 13:49:01, 129.7,   0.0, 131.1, 132.7,   0.0, 132.0,   5.20,  197,   1.2,   0.8
 4/ 7 13:49:04, 129.8,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  208,   1.2,   0.8
 4/ 7 13:49:07, 129.8,   0.0, 131.1, 132.7,   0.0, 132.0,   5.20,  193,   0.0,   0.8
 4/ 7 13:49:09, 130.0,   0.0, 131.1, 132.7,   0.0, 132.0,   5.20,  202,   1.2,   0.8
 4/ 7 13:49:12, 130.0,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  207,   1.2,   0.8
 4/ 7 13:49:14, 130.0,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  183,   1.2,   0.8
 4/ 7 13:49:17, 130.0,   0.0, 131.0, 132.7,   0.0, 132.0,   5.21,  201,   2.2,   0.8
 4/ 7 13:49:18, 130.2,   0.0, 131.0, 132.7,   0.0, 132.0,   5.21,  209,   1.2,   0.8
 4/ 7 13:49:21, 130.1,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  194,   0.9,   0.8
 4/ 7 13:49:23, 130.2,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  202,   2.2,   0.8
 4/ 7 13:49:26, 130.3,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  210,   2.2,   0.8
 4/ 7 13:49:29, 130.2,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  213,   1.2,   0.8
 4/ 7 13:49:31, 130.3,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  199,   1.9,   0.8
 4/ 7 13:49:33, 130.3,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  184,   1.2,   0.8
 4/ 7 13:49:35, 130.4,   0.0, 131.0, 132.7,   0.0, 132.0,   5.21,  200,   1.2,   0.8
 4/ 7 13:49:38, 130.6,   0.0, 131.0, 132.7,   0.0, 132.0,   5.21,  183,   1.2,   0.8
 4/ 7 13:49:40, 130.6,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  212,   1.2,   0.8
 4/ 7 13:49:42, 130.6,   0.0, 131.1, 132.7,   0.0, 132.0,   5.22,  212,   1.2,   0.8
 4/ 7 13:49:44, 130.6,   0.0, 131.0, 132.7,   0.0, 132.0,   5.21,  211,   2.2,   0.8
 4/ 7 13:49:47, 130.6,   0.0, 131.0, 132.7,   0.0, 132.0,   5.21,  188,   2.5,   0.8
 4/ 7 13:49:50, 130.6,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  194,   1.2,   0.8
 4/ 7 13:49:52, 130.7,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  210,   0.9,   0.8
 4/ 7 13:49:54, 130.9,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  205,   2.2,   0.8
 4/ 7 13:49:56, 130.8,   0.0, 131.1, 132.7,   0.0, 132.0,   5.22,  190,   0.9,   0.8
 4/ 7 13:49:59, 130.8,   0.0, 131.1, 132.7,   0.0, 132.0,   5.22,  202,   1.2,   0.8
 4/ 7 13:50:00, 130.8,   0.0, 131.1, 132.7,   0.0, 132.0,   5.22,  207,   1.2,   0.8
 4/ 7 13:50:03, 130.8,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  198,   2.2,   0.8
 4/ 7 13:50:05, 130.9,   0.0, 131.0, 132.7,   0.0, 132.0,   5.22,  209,   1.2,   0.8
 4/ 7 13:50:07, 130.9,   0.0, 131.1, 132.7,   0.0, 132.0,   5.22,  200,   1.2,   0.8
 4/ 7 13:50:10, 131.0,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  210,   1.2,   0.8
 4/ 7 13:50:12, 130.9,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  203,   1.2,   0.8
 4/ 7 13:50:14, 131.0,   0.0, 131.1, 132.7,   0.0, 132.0,   5.22,  205,   1.2,   0.8
 4/ 7 13:50:16, 130.9,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  193,   1.2,   0.8
 4/ 7 13:50:19, 130.9,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  212,   0.0,   0.8
 4/ 7 13:50:21, 131.0,   0.0, 131.1, 132.7,   0.0, 132.0,   5.22,  202,   1.2,   0.8
 4/ 7 13:50:24, 130.8,   0.0, 131.1, 132.7,   0.0, 132.0,   5.22,  197,   1.2,   0.8
 4/ 7 13:50:27, 130.8,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  198,   1.2,   0.8
 4/ 7 13:50:30, 130.8,   0.0, 131.1, 132.7,   0.0, 132.0,   5.22,  193,   2.2,   0.8
 4/ 7 13:50:31, 130.7,   0.0, 131.1, 132.7,   0.0, 132.0,   5.22,  210,   1.2,   0.8
 4/ 7 13:50:34, 130.7,   0.0, 131.1, 132.7,   0.0, 132.0,   5.22,  194,   1.2,   0.8
 4/ 7 13:50:37, 130.6,   0.0, 131.1, 132.7,   0.0, 132.0,   5.23,  191,   1.2,   0.8
 4/ 7 13:50:39, 130.6,   0.0, 131.1, 132.7,   0.0, 132.0,   5.22,  186,   1.2,   0.8
 4/ 7 13:50:41, 130.6,   0.0, 131.1, 132.7,   0.0, 132.0,   5.22,  186,   1.2,   0.8
 4/ 7 13:50:43, 130.5,   0.0, 131.1, 132.7,   0.0, 132.0,   5.22,  198,   0.9,   0.8
 4/ 7 13:50:45, 130.6,   0.0, 131.1, 132.7,   0.0, 132.0,   5.22,  199,   1.2,   0.8
 4/ 7 13:50:48, 130.6,   0.0, 131.1, 132.7,   0.0, 132.0,   5.22,  200,   1.2,   0.8
 4/ 7 13:50:51, 130.7,   0.0, 131.1, 132.7,   0.0, 132.0,   5.23,  213,   1.2,   0.8
 4/ 7 13:50:53, 130.7,   0.0, 131.1, 132.7,   0.0, 132.0,   5.23,  186,   0.0,   0.8
 4/ 7 13:50:55, 130.7,   0.0, 131.1, 132.7,   0.0, 132.0,   5.23,  184,   0.9,   0.8
 4/ 7 13:50:57, 130.6,   0.0, 131.1, 132.7,   0.0, 132.0,   5.23,  200,   2.5,   0.8
 4/ 7 13:51:00, 130.7,   0.0, 131.1, 132.7,   0.0, 132.0,   5.23,  205,   2.5,   0.8
 4/ 7 13:51:02, 130.7,   0.0, 131.0, 132.6,   0.0, 132.0,   5.23,  210,   0.0,   0.8
 4/ 7 13:51:05, 130.8,   0.0, 131.0, 132.6,   0.0, 132.0,   5.22,  187,   2.2,   0.8
 4/ 7 13:51:07, 130.8,   0.0, 131.1, 132.7,   0.0, 132.0,   5.23,  202,   1.2,   0.8
 4/ 7 13:51:10, 130.9,   0.0, 131.0, 132.6,   0.0, 132.0,   5.23,  190,   0.0,   0.8
 4/ 7 13:51:12, 131.0,   0.0, 131.0, 132.6,   0.0, 132.0,   5.22,  194,   0.9,   0.8
 4/ 7 13:51:15, 130.9,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  194,   1.2,   0.8
 4/ 7 13:51:17, 131.0,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  198,   1.2,   0.8
 4/ 7 13:51:20, 130.9,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  192,   0.0,   0.8
 4/ 7 13:51:22, 130.9,   0.0, 131.1, 132.7,   0.0, 132.0,   5.20,  211,   0.9,   0.8
 4/ 7 13:51:24, 130.7,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  205,   1.2,   0.8
 4/ 7 13:51:27, 130.5,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  187,   1.2,   0.8
 4/ 7 13:51:29, 130.5,   0.0, 131.0, 132.7,   0.0, 132.0,   5.21,  183,   1.2,   0.8
 4/ 7 13:51:32, 130.3,   0.0, 131.0, 132.7,   0.0, 132.0,   5.21,  202,   2.2,   0.8
 4/ 7 13:51:35, 130.2,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  194,   2.5,   0.8
 4/ 7 13:51:37, 130.2,   0.0, 131.0, 132.7,   0.0, 132.0,   5.21,  211,   2.5,   0.8
 4/ 7 13:51:40, 130.0,   0.0, 131.0, 132.7,   0.0, 132.0,   5.22,  201,   2.2,   0.8
 4/ 7 13:51:42, 129.9,   0.0, 131.0, 132.7,   0.0, 132.0,   5.22,  208,   2.2,   0.8
 4/ 7 13:51:45, 129.7,   0.0, 131.1, 132.7,   0.0, 132.0,   5.21,  210,   0.9,   0.8
 4/ 7 13:51:47, 129.7,   0.0, 131.1, 132.7,   0.0, 132.0,   5.22,  197,   1.2,   0.8
 4/ 7 13:51:49, 129.6,   0.0, 131.1, 132.7,   0.0, 132.0,   5.22,  196,   1.2,   0.8
 4/ 7 13:51:52, 129.7,   0.0, 131.1, 132.7,   0.0, 132.0,   5.22,  192,   1.2,   0.8
 4/ 7 13:51:54, 129.6,   0.0, 131.1, 132.7,   0.0, 132.0,   5.23,  196,   2.5,   0.8
 4/ 7 13:51:55, 129.5,   0.0, 131.1, 132.7,   0.0, 132.0,   5.23,  192,   2.2,   0.8
 4/ 7 13:51:58, 129.4,   0.0, 131.0, 132.7,   0.0, 132.0,   5.22,  198,   1.2,   0.8
 4/ 7 13:52:00, 129.4,   0.0, 131.0, 132.7,   0.0, 132.0,   5.22,  209,   1.2,   0.8
 4/ 7 13:52:02, 129.5,   0.0, 131.0, 132.7,   0.0, 132.0,   5.23,  212,   0.9,   0.8
 4/ 7 13:52:05, 129.4,   0.0, 131.0, 132.7,   0.0, 132.0,   5.23,  200,   1.9,   0.8
 4/ 7 13:52:07, 129.4,   0.0, 131.0, 132.7,   0.0, 132.0,   5.23,  202,   0.9,   0.8
 4/ 7 13:52:10, 129.5,   0.0, 131.0, 132.7,   0.0, 132.0,   5.23,  201,   0.9,   0.8
 4/ 7 13:52:12, 129.5,   0.0, 131.1, 132.7,   0.0, 132.0,   5.23,  201,   1.2,   0.8
 4/ 7 13:52:14, 129.5,   0.0, 131.1, 132.7,   0.0, 132.0,   5.23,  203,   1.2,   0.8
 4/ 7 13:52:17, 129.5,   0.0, 131.1, 132.7,   0.0, 132.0,   5.23,  199,   2.2,   0.8
 4/ 7 13:52:18, 129.5,   0.0, 131.1, 132.7,   0.0, 132.0,   5.23,  213,   1.2,   0.8
 4/ 7 13:52:21, 129.5,   0.0, 131.1, 132.7,   0.0, 132.0,   5.23,  196,   0.9,   0.8
 4/ 7 13:52:23, 129.6,   0.0, 131.1, 132.7,   0.0, 132.0,   5.23,  194,   0.9,   0.8
 4/ 7 13:52:25, 129.7,   0.0, 131.0, 132.7,   0.0, 132.0,   5.23,  205,   1.9,   0.8
 4/ 7 13:52:28, 129.7,   0.0, 131.0, 132.7,   0.0, 132.0,   5.23,  191,   1.2,   0.8
 4/ 7 13:52:30, 129.8,   0.0, 131.0, 132.7,   0.0, 132.0,   5.23,  192,   2.2,   0.8
