No.001,,,,,,,,,,
 5/13 08:11:57,27.2,0,37.1,37.4,0,115,-0.82,190,8,0
 5/13 08:11:59,27.2,0,37.1,37.4,0,115,-0.82,190,7,0
 5/13 08:12:01,27.2,0,37.1,37.4,0,115,-0.82,229,7,0
 5/13 08:12:03,27.2,0,37.1,37.4,0,115,-0.82,229,7,0
 5/13 08:12:05,27.2,0,37.1,37.4,0,115,-0.82,229,7,0
 5/13 08:12:07,27.2,0,37.1,37.4,0,115,-0.82,229,7,0
 5/13 08:12:09,27.3,0,37.1,37.4,0,115,-0.82,229,7,0
 5/13 08:12:11,27.3,0,37.3,37.6,0,115,-0.83,229,7,0
 5/13 08:12:13,27.3,0,37.3,37.6,0,115,-0.83,229,8.3,0
 5/13 08:12:16,27.3,0,37.3,37.6,0,115,-0.83,15,8.3,0
 5/13 08:12:18,27.3,0,37.3,37.6,0,115,-0.83,15,8.3,0
 5/13 08:12:19,27.3,0,37.3,37.6,0,115,-0.83,15,8.3,0
 5/13 08:12:21,27.3,0,37.3,37.6,0,115,-0.83,15,8.3,0
 5/13 08:12:23,27.3,0,37.3,37.6,0,115,-0.83,15,8.3,0
 5/13 08:12:25,27.6,0,37.6,37.8,0,115,-0.83,15,8.3,0
 5/13 08:12:27,27.6,0,37.6,37.8,0,115,-0.83,15,8.3,0
 5/13 08:12:29,27.6,0,37.6,37.8,0,115,-0.83,15,25.9,0
 5/13 08:12:31,27.6,0,37.6,37.8,0,115,-0.83,151,25.9,0
 5/13 08:12:33,27.6,0,37.6,37.8,0,115,-0.83,151,25.9,0
 5/13 08:12:35,27.6,0,37.6,37.8,0,115,-0.83,151,25.9,0
 5/13 08:12:37,27.6,0,37.6,37.8,0,115,-0.83,151,25.9,0
 5/13 08:12:39,27.8,0,37.6,37.8,0,115,-0.83,151,25.9,0
 5/13 08:12:41,27.8,0,37.8,38,0,115,-0.83,151,25.9,0
 5/13 08:12:43,27.8,0,37.8,38,0,115,-0.83,151,9.2,0
 5/13 08:12:45,27.8,0,37.8,38,0,115,-0.83,94,9.2,0
 5/13 08:12:47,27.8,0,37.8,38,0,115,-0.83,94,9.2,0
 5/13 08:12:49,27.8,0,37.8,38,0,115,-0.83,94,9.2,0
 5/13 08:12:51,27.8,0,37.8,38,0,115,-0.83,94,9.2,0
 5/13 08:12:53,27.8,0,37.8,38,0,115,-0.83,94,9.2,0
 5/13 08:12:55,28.1,0,37.8,38,0,115,-0.83,94,9.2,0
 5/13 08:12:57,28.1,0,38,38.2,0,115,-0.83,94,9.2,0
 5/13 08:12:59,28.1,0,38,38.2,0,115,-0.83,94,16,0
 5/13 08:13:01,28.1,0,38,38.2,0,115,-0.83,268,16,0
 5/13 08:13:03,28.1,0,38,38.2,0,115,-0.83,268,16,0
 5/13 08:13:05,28.1,0,38,38.2,0,115,-0.83,268,16,0
 5/13 08:13:07,28.1,0,38,38.2,0,115,-0.83,268,16,0
 5/13 08:13:09,28.3,0,38,38.2,0,115,-0.83,268,16,0
 5/13 08:13:11,28.3,0,38.3,38.4,0,115,-0.83,268,16,0
 5/13 08:13:13,28.3,0,38.3,38.4,0,115,-0.83,268,8,0
 5/13 08:13:15,28.3,0,38.3,38.4,0,115,-0.83,126,8,0
 5/13 08:13:17,28.3,0,38.3,38.4,0,115,-0.83,126,8,0
 5/13 08:13:19,28.3,0,38.3,38.4,0,115,-0.83,126,8,0
 5/13 08:13:21,28.3,0,38.3,38.4,0,115,-0.83,126,8,0
 5/13 08:13:23,28.3,0,38.3,38.4,0,115,-0.83,126,8,0
 5/13 08:13:25,28.6,0,38.5,38.5,0,115,-0.83,126,8,0
 5/13 08:13:27,28.6,0,38.5,38.5,0,115,-0.83,126,8,0
 5/13 08:13:29,28.6,0,38.5,38.5,0,115,-0.83,126,11.8,0
 5/13 08:13:31,28.6,0,38.5,38.5,0,115,-0.83,190,11.8,0
 5/13 08:13:33,28.6,0,38.5,38.5,0,115,-0.83,190,11.8,0
 5/13 08:13:35,28.6,0,38.5,38.5,0,115,-0.83,190,11.8,0
 5/13 08:13:37,28.6,0,38.5,38.5,0,115,-0.83,190,11.8,0
 5/13 08:13:39,28.8,0,38.5,38.5,0,115,-0.83,190,11.8,0
 5/13 08:13:41,28.8,0,38.7,38.9,0,115,-0.83,190,11.8,0
 5/13 08:13:43,28.8,0,38.7,38.9,0,115,-0.83,190,9.2,0
 5/13 08:13:45,28.8,0,38.7,38.9,0,115,-0.83,210,9.2,0
 5/13 08:13:47,28.8,0,38.7,38.9,0,115,-0.83,210,9.2,0
 5/13 08:13:49,28.8,0,38.7,38.9,0,115,-0.83,210,9.2,0
 5/13 08:13:51,28.8,0,38.7,38.9,0,115,-0.83,210,9.2,0
 5/13 08:13:53,28.8,0,38.7,38.9,0,115,-0.83,210,9.2,0
 5/13 08:13:55,29,0,38.9,39,0,115,-0.83,210,9.2,0
 5/13 08:13:57,29,0,38.9,39,0,115,-0.83,210,9.2,0
 5/13 08:13:59,29,0,38.9,39,0,115,-0.83,210,7,0
 5/13 08:14:01,29,0,38.9,39,0,115,-0.83,74,7,0
 5/13 08:14:03,29,0,38.9,39,0,115,-0.83,74,7,0
 5/13 08:14:05,29,0,38.9,39,0,115,-0.83,74,7,0
 5/13 08:14:07,29,0,38.9,39,0,115,-0.83,74,7,0
 5/13 08:14:09,29.3,0,38.9,39,0,115,-0.83,74,7,0
 5/13 08:14:11,29.3,0,39.2,39.3,0,115,-0.83,74,7,0
 5/13 08:14:13,29.3,0,39.2,39.3,0,115,-0.83,74,18.5,0
 5/13 08:14:15,29.3,0,39.2,39.3,0,115,-0.83,85,18.5,0
 5/13 08:14:17,29.3,0,39.2,39.3,0,115,-0.83,85,18.5,0
 5/13 08:14:19,29.3,0,39.2,39.3,0,115,-0.83,85,18.5,0
 5/13 08:14:21,29.3,0,39.2,39.3,0,115,-0.83,85,18.5,0
 5/13 08:14:23,29.3,0,39.2,39.3,0,115,-0.83,85,18.5,0
 5/13 08:14:25,29.5,0,39.4,39.5,0,115,-0.83,85,18.5,0
 5/13 08:14:27,29.5,0,39.4,39.5,0,115,-0.83,85,18.5,0
 5/13 08:14:29,29.5,0,39.4,39.5,0,115,-0.83,85,17.9,0
 5/13 08:14:31,29.5,0,39.4,39.5,0,115,-0.83,133,17.9,0
 5/13 08:14:33,29.5,0,39.4,39.5,0,115,-0.83,133,17.9,0
 5/13 08:14:35,29.5,0,39.4,39.5,0,115,-0.83,133,17.9,0
 5/13 08:14:37,29.5,0,39.4,39.5,0,115,-0.83,133,17.9,0
 5/13 08:14:39,29.8,0,39.4,39.5,0,115,-0.83,133,17.9,0
 5/13 08:14:41,29.8,0,39.6,39.7,0,115,-0.83,133,17.9,0
 5/13 08:14:43,29.8,0,39.6,39.7,0,115,-0.83,133,11.8,0
 5/13 08:14:45,29.8,0,39.6,39.7,0,115,-0.83,9,11.8,0
 5/13 08:14:47,29.8,0,39.6,39.7,0,115,-0.83,9,11.8,0
 5/13 08:14:49,29.8,0,39.6,39.7,0,115,-0.83,9,11.8,0
 5/13 08:14:51,29.8,0,39.6,39.7,0,115,-0.83,9,11.8,0
 5/13 08:14:53,29.8,0,39.6,39.7,0,115,-0.83,9,11.8,0
 5/13 08:14:55,30,0,39.8,40,0,115,-0.83,9,11.8,0
 5/13 08:14:57,30,0,39.8,40,0,115,-0.83,9,11.8,0
 5/13 08:14:59,30,0,39.8,40,0,115,-0.83,9,24.9,0
 5/13 08:15:01,30,0,39.8,40,0,115,-0.83,21,24.9,0
 5/13 08:15:03,30,0,39.8,40,0,115,-0.83,21,24.9,0
 5/13 08:15:05,30,0,39.8,40,0,115,-0.83,21,24.9,0
 5/13 08:15:07,30,0,39.8,40,0,115,-0.83,21,24.9,0
 5/13 08:15:09,30.2,0,39.8,40,0,115,-0.83,21,24.9,0
 5/13 08:15:11,30.2,0,40,40.2,0,115,-0.83,21,24.9,0
 5/13 08:15:13,30.2,0,40,40.2,0,115,-0.83,21,24,0
 5/13 08:15:15,30.2,0,40,40.2,0,115,-0.83,12,24,0
 5/13 08:15:17,30.2,0,40,40.2,0,115,-0.83,12,24,0
 5/13 08:15:19,30.2,0,40,40.2,0,115,-0.83,12,24,0
 5/13 08:15:21,30.2,0,40,40.2,0,115,-0.83,12,24,0
 5/13 08:15:23,30.2,0,40,40.2,0,115,-0.83,12,24,0
 5/13 08:15:25,30.3,0,40.3,40.5,0,115,-0.83,12,24,0
 5/13 08:15:27,30.3,0,40.3,40.5,0,115,-0.83,12,24,0
 5/13 08:15:29,30.3,0,40.3,40.5,0,115,-0.83,12,23,0
 5/13 08:15:31,30.3,0,40.3,40.5,0,115,-0.83,20,23,0
 5/13 08:15:33,30.3,0,40.3,40.5,0,115,-0.83,20,23,0
 5/13 08:15:35,30.3,0,40.3,40.5,0,115,-0.83,20,23,0
 5/13 08:15:37,30.3,0,40.3,40.5,0,115,-0.83,20,23,0
 5/13 08:15:39,30.6,0,40.3,40.5,0,115,-0.83,20,23,0
 5/13 08:15:41,30.6,0,40.6,41,0,115,-0.83,20,23,0
 5/13 08:15:43,30.6,0,40.6,41,0,115,-0.83,20,20.4,0
 5/13 08:15:45,30.6,0,40.6,41,0,115,-0.83,13,20.4,0
 5/13 08:15:48,30.6,0,40.6,41,0,115,-0.83,13,20.4,0
 5/13 08:15:49,30.6,0,40.6,41,0,115,-0.83,13,20.4,0
 5/13 08:15:51,30.6,0,40.6,41,0,115,-0.83,13,20.4,0
 5/13 08:15:53,30.6,0,40.6,41,0,115,-0.83,13,20.4,0
 5/13 08:15:55,30.8,0,41.1,41.4,0,115,-0.83,13,20.4,0
 5/13 08:15:57,30.8,0,41.1,41.4,0,115,-0.83,13,20.4,0
 5/13 08:15:59,30.8,0,41.1,41.4,0,115,-0.83,13,21.1,0
 5/13 08:16:01,30.8,0,41.1,41.4,0,115,-0.83,14,21.1,0
 5/13 08:16:03,30.8,0,41.1,41.4,0,115,-0.83,14,21.1,0
 5/13 08:16:05,30.8,0,41.1,41.4,0,115,-0.83,14,21.1,0
 5/13 08:16:07,30.8,0,41.1,41.4,0,115,-0.83,14,21.1,0
 5/13 08:16:09,31,0,41.1,41.4,0,115,-0.83,14,21.1,0
 5/13 08:16:11,31,0,41.6,42.1,0,115,-0.83,14,21.1,0
 5/13 08:16:13,31,0,41.6,42.1,0,115,-0.83,14,29.1,0
 5/13 08:16:15,31,0,41.6,42.1,0,115,-0.83,10,29.1,0
 5/13 08:16:17,31,0,41.6,42.1,0,115,-0.83,10,29.1,0
 5/13 08:16:19,31,0,41.6,42.1,0,115,-0.83,10,29.1,0
 5/13 08:16:21,31,0,41.6,42.1,0,115,-0.83,10,29.1,0
 5/13 08:16:23,31,0,41.6,42.1,0,115,-0.83,10,29.1,0
 5/13 08:16:25,31.2,0,42.2,42.6,0,115,-0.83,10,29.1,0
 5/13 08:16:27,31.2,0,42.2,42.6,0,115,-0.83,10,29.1,0
 5/13 08:16:29,31.2,0,42.2,42.6,0,115,-0.83,10,25.2,0
 5/13 08:16:31,31.2,0,42.2,42.6,0,115,-0.83,15,25.2,0
 5/13 08:16:33,31.2,0,42.2,42.6,0,115,-0.83,15,25.2,0
 5/13 08:16:35,31.2,0,42.2,42.6,0,115,-0.83,15,25.2,0
 5/13 08:16:37,31.2,0,42.2,42.6,0,115,-0.83,15,25.2,0
 5/13 08:16:39,31.4,0,42.2,42.6,0,115,-0.83,15,25.2,0
 5/13 08:16:53,31.4,0,42.8,43.4,0,115,-0.83,15,25.2,0
 5/13 08:16:53,31.4,0,42.8,43.4,0,115,-0.83,15,27.5,0
 5/13 08:16:55,31.4,0,42.8,43.4,0,115,-0.83,72,27.5,0
 5/13 08:16:56,31.4,0,42.8,43.4,0,115,-0.83,72,27.5,0
 5/13 08:16:57,31.4,0,42.8,43.4,0,115,-0.83,72,27.5,0
 5/13 08:16:57,31.4,0,42.8,43.4,0,115,-0.83,72,27.5,0
 5/13 08:16:59,31.4,0,42.8,43.4,0,115,-0.83,72,27.5,0
 5/13 08:17:00,31.7,0,43.7,44.3,0,115,-0.83,72,27.5,0
 5/13 08:17:00,31.7,0,43.7,44.3,0,115,-0.83,72,27.5,0
 5/13 08:17:01,31.7,0,43.7,44.3,0,115,-0.83,72,4.8,0
 5/13 08:17:02,31.7,0,43.7,44.3,0,115,-0.83,11,4.8,0
 5/13 08:17:21,31.7,0,43.7,44.3,0,115,-0.83,11,4.8,0
 5/13 08:17:23,31.7,0,43.7,44.3,0,115,-0.83,11,4.8,0
 5/13 08:17:25,31.7,0,43.7,44.3,0,115,-0.83,11,4.8,0
 5/13 08:17:28,32.1,0,45,45.7,0,115,-0.83,11,4.8,0
 5/13 08:17:29,32.1,0,45,45.7,0,115,-0.83,11,4.8,0
 5/13 08:17:31,32.1,0,45,45.7,0,115,-0.83,11,27.2,0
 5/13 08:17:33,32.1,0,45,45.7,0,115,-0.83,99,27.2,0
 5/13 08:17:35,32.1,0,45,45.7,0,115,-0.83,99,27.2,0
 5/13 08:17:37,32.1,0,45,45.7,0,115,-0.83,99,27.2,0
 5/13 08:17:39,32.1,0,45,45.7,0,115,-0.83,99,27.2,0
 5/13 08:17:41,32.3,0,45,45.7,0,115,-0.83,99,27.2,0
 5/13 08:17:43,32.3,0,45.8,46.5,0,115,-0.83,99,27.2,0
 5/13 08:17:45,32.3,0,45.8,46.5,0,115,-0.83,99,16.6,0
 5/13 08:17:47,32.3,0,45.8,46.5,0,115,-0.83,10,16.6,0
 5/13 08:17:50,32.3,0,45.8,46.5,0,115,-0.83,10,16.6,0
 5/13 08:17:51,32.3,0,45.8,46.5,0,115,-0.83,10,16.6,0
 5/13 08:17:53,32.3,0,45.8,46.5,0,115,-0.83,10,16.6,0
 5/13 08:17:57,32.3,0,45.8,46.5,0,115,-0.83,10,16.6,0
 5/13 08:17:58,32.6,0,46.6,47.3,0,115,-0.83,10,16.6,0
 5/13 08:17:59,32.6,0,46.6,47.3,0,115,-0.83,10,16.6,0
 5/13 08:18:01,32.6,0,46.6,47.3,0,115,-0.83,10,25.6,0
 5/13 08:18:03,32.6,0,46.6,47.3,0,115,-0.83,54,25.6,0
 5/13 08:18:05,32.6,0,46.6,47.3,0,115,-0.83,54,25.6,0
 5/13 08:18:07,32.6,0,46.6,47.3,0,115,-0.83,54,25.6,0
 5/13 08:18:09,32.6,0,46.6,47.3,0,115,-0.83,54,25.6,0
 5/13 08:18:11,32.9,0,46.6,47.3,0,115,-0.83,54,25.6,0
 5/13 08:18:13,32.9,0,47.2,47.9,0,115,-0.83,54,25.6,0
 5/13 08:18:15,32.9,0,47.2,47.9,0,115,-0.83,54,18.5,0
 5/13 08:18:18,32.9,0,47.2,47.9,0,115,-0.83,34,18.5,0
 5/13 08:18:20,32.9,0,47.2,47.9,0,115,-0.83,34,18.5,0
 5/13 08:18:21,32.9,0,47.2,47.9,0,115,-0.83,34,18.5,0
 5/13 08:18:23,32.9,0,47.2,47.9,0,115,-0.83,34,18.5,0
 5/13 08:18:25,32.9,0,47.2,47.9,0,115,-0.83,34,18.5,0
 5/13 08:18:27,33.1,0,47.8,48.6,0,115,-0.83,34,18.5,0
 5/13 08:18:29,33.1,0,47.8,48.6,0,115,-0.83,34,18.5,0
 5/13 08:18:31,33.1,0,47.8,48.6,0,115,-0.83,34,6,0
 5/13 08:18:33,33.1,0,47.8,48.6,0,115,-0.83,15,6,0
 5/13 08:18:35,33.1,0,47.8,48.6,0,115,-0.83,15,6,0
 5/13 08:18:37,33.1,0,47.8,48.6,0,115,-0.83,15,6,0
 5/13 08:18:39,33.1,0,47.8,48.6,0,115,-0.83,15,6,0
 5/13 08:18:41,33.4,0,47.8,48.6,0,115,-0.83,15,6,0
 5/13 08:18:43,33.4,0,48.4,49.3,0,115,-0.83,15,6,0
 5/13 08:18:45,33.4,0,48.4,49.3,0,115,-0.83,15,27.5,0
 5/13 08:18:47,33.4,0,48.4,49.3,0,115,-0.83,23,27.5,0
 5/13 08:18:50,33.4,0,48.4,49.3,0,115,-0.83,23,27.5,0
 5/13 08:18:51,33.4,0,48.4,49.3,0,115,-0.83,23,27.5,0
 5/13 08:18:53,33.4,0,48.4,49.3,0,115,-0.83,23,27.5,0
 5/13 08:18:55,33.4,0,48.4,49.3,0,115,-0.83,23,27.5,0
 5/13 08:18:57,33.7,0,49.1,49.8,0,115,-0.83,23,27.5,0
 5/13 08:18:59,33.7,0,49.1,49.8,0,115,-0.83,23,27.5,0
 5/13 08:19:01,33.7,0,49.1,49.8,0,115,-0.83,23,5.4,0
 5/13 08:19:03,33.7,0,49.1,49.8,0,115,-0.83,17,5.4,0
 5/13 08:19:05,33.7,0,49.1,49.8,0,115,-0.83,17,5.4,0
 5/13 08:19:07,33.7,0,49.1,49.8,0,115,-0.83,17,5.4,0
 5/13 08:19:09,33.7,0,49.1,49.8,0,115,-0.83,17,5.4,0
 5/13 08:19:12,34,0,49.1,49.8,0,115,-0.83,17,5.4,0
 5/13 08:19:13,34,0,49.7,50.3,0,115,-0.83,17,5.4,0
 5/13 08:19:15,34,0,49.7,50.3,0,115,-0.83,17,26.5,0
 5/13 08:19:17,34,0,49.7,50.3,0,115,-0.83,28,26.5,0
 5/13 08:19:20,34,0,49.7,50.3,0,115,-0.83,28,26.5,0
 5/13 08:19:21,34,0,49.7,50.3,0,115,-0.83,28,26.5,0
 5/13 08:19:23,34,0,49.7,50.3,0,115,-0.83,28,26.5,0
 5/13 08:19:26,34,0,49.7,50.3,0,115,-0.83,28,26.5,0
 5/13 08:19:27,34.4,0,50.1,50.8,0,115,-0.83,28,26.5,0
 5/13 08:19:29,34.4,0,50.1,50.8,0,115,-0.83,28,26.5,0
 5/13 08:19:31,34.4,0,50.1,50.8,0,115,-0.83,28,8,0
 5/13 08:19:33,34.4,0,50.1,50.8,0,115,-0.83,25,8,0
 5/13 08:19:35,34.4,0,50.1,50.8,0,115,-0.83,25,8,0
 5/13 08:19:37,34.4,0,50.1,50.8,0,115,-0.83,25,8,0
 5/13 08:19:39,34.4,0,50.1,50.8,0,115,-0.83,25,8,0
 5/13 08:19:41,34.6,0,50.1,50.8,0,115,-0.83,25,8,0
 5/13 08:19:43,34.6,0,50.6,51.3,0,115,-0.83,25,8,0
 5/13 08:19:45,34.6,0,50.6,51.3,0,115,-0.83,25,6,0
 5/13 08:19:47,34.6,0,50.6,51.3,0,115,-0.83,11,6,0
 5/13 08:19:50,34.6,0,50.6,51.3,0,115,-0.83,11,6,0
 5/13 08:19:51,34.6,0,50.6,51.3,0,115,-0.83,11,6,0
 5/13 08:19:53,34.6,0,50.6,51.3,0,115,-0.83,11,6,0
 5/13 08:19:55,34.6,0,50.6,51.3,0,115,-0.83,11,6,0
 5/13 08:19:57,35,0,51.1,51.7,0,115,-0.83,11,6,0
 5/13 08:19:59,35,0,51.1,51.7,0,115,-0.83,11,6,0
 5/13 08:20:01,35,0,51.1,51.7,0,115,-0.83,11,26.5,0
 5/13 08:20:03,35,0,51.1,51.7,0,115,-0.83,286,26.5,0
 5/13 08:20:05,35,0,51.1,51.7,0,115,-0.83,286,26.5,0
 5/13 08:20:07,35,0,51.1,51.7,0,115,-0.83,286,26.5,0
 5/13 08:20:09,35,0,51.1,51.7,0,115,-0.83,286,26.5,0
 5/13 08:20:11,35.4,0,51.1,51.7,0,115,-0.83,286,26.5,0
 5/13 08:20:13,35.4,0,51.5,52.1,0,115,-0.83,286,26.5,0
 5/13 08:20:15,35.4,0,51.5,52.1,0,115,-0.83,286,4.8,0
 5/13 08:20:17,35.4,0,51.5,52.1,0,115,-0.83,98,4.8,0
 5/13 08:20:20,35.4,0,51.5,52.1,0,115,-0.83,98,4.8,0
 5/13 08:20:21,35.4,0,51.5,52.1,0,115,-0.83,98,4.8,0
 5/13 08:20:23,35.4,0,51.5,52.1,0,115,-0.83,98,4.8,0
 5/13 08:20:25,35.4,0,51.5,52.1,0,115,-0.83,98,4.8,0
 5/13 08:20:27,35.4,0,51.5,52.1,0,115,-0.83,98,4.8,0
 5/13 08:20:29,35.4,0,51.5,52.1,0,115,-0.83,98,4.8,0
 5/13 08:20:31,35.4,0,51.5,52.1,0,115,-0.83,98,4.8,0
 5/13 08:20:33,35.4,0,51.5,52.1,0,115,-0.83,98,4.8,0
 5/13 08:20:35,35.4,0,51.5,52.1,0,115,-0.83,98,4.8,0
 5/13 08:20:37,35.4,0,51.5,52.1,0,115,-0.83,98,4.8,0
 5/13 08:20:41,35.4,0,51.5,52.1,0,115,-0.83,98,4.8,0
 5/13 08:20:43,36.1,0,51.5,52.1,0,115,-0.83,98,4.8,0
 5/13 08:20:45,36.1,0,52.3,52.9,0,115,-0.83,98,4.8,0
 5/13 08:20:47,36.1,0,52.3,52.9,0,115,-0.83,98,4.8,0
 5/13 08:20:49,36.1,0,52.3,52.9,0,115,-0.83,105,4.8,0
 5/13 08:20:52,36.1,0,52.3,52.9,0,115,-0.83,105,4.8,0
 5/13 08:20:53,36.1,0,52.3,52.9,0,115,-0.83,105,4.8,0
 5/13 08:20:55,36.1,0,52.3,52.9,0,115,-0.83,105,4.8,0
 5/13 08:20:57,36.1,0,52.3,52.9,0,115,-0.83,105,4.8,0
 5/13 08:20:59,36.5,0,52.6,53.1,0,115,-0.83,105,4.8,0
 5/13 08:21:01,36.5,0,52.6,53.1,0,115,-0.83,105,4.8,0
 5/13 08:21:03,36.5,0,52.6,53.1,0,115,-0.83,105,12.4,0
 5/13 08:21:05,36.5,0,52.6,53.1,0,115,-0.83,106,12.4,0
 5/13 08:21:07,36.5,0,52.6,53.1,0,115,-0.83,106,12.4,0
 5/13 08:21:09,36.5,0,52.6,53.1,0,115,-0.83,106,12.4,0
 5/13 08:21:11,36.5,0,52.6,53.1,0,115,-0.83,106,12.4,0
 5/13 08:21:13,36.9,0,52.6,53.1,0,115,-0.83,106,12.4,0
 5/13 08:21:15,36.9,0,53,53.4,0,115,-0.83,106,12.4,0
 5/13 08:21:17,36.9,0,53,53.4,0,115,-0.83,106,14.7,0
 5/13 08:21:19,36.9,0,53,53.4,0,115,-0.83,141,14.7,0
 5/13 08:21:22,36.9,0,53,53.4,0,115,-0.83,141,14.7,0
 5/13 08:21:23,36.9,0,53,53.4,0,115,-0.83,141,14.7,0
 5/13 08:21:25,36.9,0,53,53.4,0,115,-0.83,141,14.7,0
 5/13 08:21:27,36.9,0,53,53.4,0,115,-0.83,141,14.7,0
 5/13 08:21:29,37.4,0,53,53.4,0,115,-0.83,141,14.7,0
 5/13 08:21:31,37.4,0,53.2,53.7,0,115,-0.83,141,14.7,0
 5/13 08:21:33,37.4,0,53.2,53.7,0,115,-0.83,141,5.4,0
 5/13 08:21:35,37.4,0,53.2,53.7,0,115,-0.83,12,5.4,0
 5/13 08:21:37,37.4,0,53.2,53.7,0,115,-0.83,12,5.4,0
 5/13 08:21:39,37.4,0,53.2,53.7,0,115,-0.83,12,5.4,0
 5/13 08:21:41,37.4,0,53.2,53.7,0,115,-0.83,12,5.4,0
 5/13 08:21:43,37.7,0,53.2,53.7,0,115,-0.83,12,5.4,0
 5/13 08:21:45,37.7,0,53.6,54,0,115,-0.83,12,5.4,0
 5/13 08:21:47,37.7,0,53.6,54,0,115,-0.83,12,26.5,0
 5/13 08:21:49,37.7,0,53.6,54,0,115,-0.83,12,26.5,0
 5/13 08:21:51,37.7,0,53.6,54,0,115,-0.83,12,26.5,0
 5/13 08:21:53,37.7,0,53.6,54,0,115,-0.83,12,26.5,0
 5/13 08:21:55,37.7,0,53.6,54,0,115,-0.83,12,26.5,0
 5/13 08:21:57,37.7,0,53.6,54,0,115,-0.83,12,26.5,0
 5/13 08:21:59,38,0,53.9,54.4,0,115,-0.83,12,26.5,0
 5/13 08:22:01,38,0,53.9,54.4,0,115,-0.83,12,26.5,0
 5/13 08:22:03,38,0,53.9,54.4,0,115,-0.83,12,20.4,0
 5/13 08:22:05,38,0,53.9,54.4,0,115,-0.83,18,20.4,0
 5/13 08:22:07,38,0,53.9,54.4,0,115,-0.83,18,20.4,0
 5/13 08:22:09,38,0,53.9,54.4,0,115,-0.83,18,20.4,0
 5/13 08:22:11,38,0,53.9,54.4,0,115,-0.83,18,20.4,0
 5/13 08:22:13,38.4,0,53.9,54.4,0,115,-0.83,18,20.4,0
 5/13 08:22:15,38.4,0,54.2,54.7,0,115,-0.83,18,20.4,0
 5/13 08:22:17,38.4,0,54.2,54.7,0,115,-0.83,18,23,0
 5/13 08:22:19,38.4,0,54.2,54.7,0,115,-0.83,101,23,0
 5/13 08:22:21,38.4,0,54.2,54.7,0,115,-0.83,101,23,0
 5/13 08:22:23,38.4,0,54.2,54.7,0,115,-0.83,101,23,0
 5/13 08:22:26,38.4,0,54.2,54.7,0,115,-0.83,101,23,0
 5/13 08:22:27,38.4,0,54.2,54.7,0,115,-0.83,101,23,0
 5/13 08:22:29,38.7,0,54.5,55,0,115,-0.83,101,23,0
 5/13 08:22:31,38.7,0,54.5,55,0,115,-0.83,101,23,0
 5/13 08:22:33,38.7,0,54.5,55,0,115,-0.83,101,14.7,0
 5/13 08:22:35,38.7,0,54.5,55,0,115,-0.83,147,14.7,0
 5/13 08:22:37,38.7,0,54.5,55,0,115,-0.83,147,14.7,0
 5/13 08:22:39,38.7,0,54.5,55,0,115,-0.83,147,14.7,0
 5/13 08:22:41,38.7,0,54.5,55,0,115,-0.83,147,14.7,0
 5/13 08:22:43,39.1,0,54.5,55,0,115,-0.83,147,14.7,0
 5/13 08:22:45,39.1,0,54.8,55.3,0,115,-0.83,147,14.7,0
 5/13 08:22:47,39.1,0,54.8,55.3,0,115,-0.83,147,10.5,0
 5/13 08:22:49,39.1,0,54.8,55.3,0,115,-0.83,67,10.5,0
 5/13 08:22:52,39.1,0,54.8,55.3,0,115,-0.83,67,10.5,0
 5/13 08:22:53,39.1,0,54.8,55.3,0,115,-0.83,67,10.5,0
 5/13 08:22:55,39.1,0,54.8,55.3,0,115,-0.83,67,10.5,0
 5/13 08:22:57,39.1,0,54.8,55.3,0,115,-0.83,67,10.5,0
 5/13 08:22:59,39.5,0,55.2,55.6,0,115,-0.83,67,10.5,0
 5/13 08:23:01,39.5,0,55.2,55.6,0,115,-0.83,67,10.5,0
 5/13 08:23:03,39.5,0,55.2,55.6,0,115,-0.83,67,17.2,0
 5/13 08:23:05,39.5,0,55.2,55.6,0,115,-0.83,62,17.2,0
 5/13 08:23:07,39.5,0,55.2,55.6,0,115,-0.83,62,17.2,0
 5/13 08:23:09,39.5,0,55.2,55.6,0,115,-0.83,62,17.2,0
 5/13 08:23:11,39.5,0,55.2,55.6,0,115,-0.83,62,17.2,0
 5/13 08:23:13,39.8,0,55.2,55.6,0,115,-0.83,62,17.2,0
 5/13 08:23:16,39.8,0,55.4,55.9,0,115,-0.83,62,17.2,0
 5/13 08:23:17,39.8,0,55.4,55.9,0,115,-0.83,62,17.2,0
 5/13 08:23:19,39.8,0,55.4,55.9,0,115,-0.83,15,17.2,0
 5/13 08:23:22,39.8,0,55.4,55.9,0,115,-0.83,15,17.2,0
 5/13 08:23:23,39.8,0,55.4,55.9,0,115,-0.83,15,17.2,0
 5/13 08:23:25,39.8,0,55.4,55.9,0,115,-0.83,15,17.2,0
 5/13 08:23:27,39.8,0,55.4,55.9,0,115,-0.83,15,17.2,0
 5/13 08:23:29,40.1,0,55.4,55.9,0,115,-0.83,15,17.2,0
 5/13 08:23:31,40.1,0,55.8,56.2,0,115,-0.83,15,17.2,0
 5/13 08:23:33,40.1,0,55.8,56.2,0,115,-0.83,15,23.3,0
 5/13 08:23:35,40.1,0,55.8,56.2,0,115,-0.83,21,23.3,0
 5/13 08:23:37,40.1,0,55.8,56.2,0,115,-0.83,21,23.3,0
 5/13 08:23:39,40.1,0,55.8,56.2,0,115,-0.83,21,23.3,0
